65.969955 116.822327 141.440826
67.779335 117.256088 142.615616
113.331230 110.667870 143.687012
202.482300 104.085098 143.512177
99.880814 106.561256 146.015274
42.516685 112.556587 146.700745
95.121925 113.264984 151.981995
103.005592 116.603218 158.080887
98.217186 119.364914 162.197998
100.870163 122.274834 165.875885
102.526192 123.290588 167.786255
107.853149 124.163559 168.889618
109.003418 125.475754 169.921570
107.840187 126.645172 170.146500
111.907646 128.242905 172.792450
126.439606 128.248352 171.546234
131.259171 129.423233 170.524948
135.181335 129.137695 168.910950
142.216492 130.016113 168.768097
141.555740 130.900009 167.379028
140.645386 131.921204 168.043182
139.482147 133.090622 168.268112
136.821136 132.645966 169.585754
130.936249 133.079712 170.760544
130.585464 132.788727 170.392761
129.728912 132.794189 169.146545
134.563049 131.481995 168.114594
137.281158 130.900009 167.379028
138.499817 128.709381 166.489929
140.767578 127.402649 164.211777
137.209167 125.497559 164.936691
130.482330 123.449707 164.854614
122.998482 121.841080 164.701096
127.945137 118.481033 163.587067
128.043045 118.920242 163.515640
126.543617 117.311607 163.362122
125.690338 117.306152 164.608337
122.368568 117.745369 164.536926
125.690338 117.306152 164.608337
123.223488 117.745377 164.536926
123.223488 117.745377 164.536926
123.027672 116.866943 164.679779
120.365013 116.427727 164.751190
119.508461 116.433182 163.504974
119.508461 116.433182 163.504974
120.265465 115.993973 163.576416
120.265465 115.993973 163.576416
117.405365 114.681778 162.544464
118.919388 113.803345 162.687317
117.516235 112.639374 161.216156
119.283142 111.612717 161.798218
117.375854 110.739746 160.694855
115.917259 110.596977 159.887848
115.060699 110.602432 158.641632
113.155052 109.723999 158.784485
114.318291 108.554581 158.559540
113.155052 109.723999 158.784485
111.347313 109.284782 158.855911
113.099632 110.745201 159.448639
111.040634 110.448753 160.327057
114.403236 111.475403 159.744995
113.448769 111.041641 158.570206
109.931198 110.602432 158.641632
112.298500 109.729446 157.538269
111.091164 109.443916 155.924255
106.968269 108.867378 153.942459
106.111717 108.872833 152.696243
103.853645 107.708870 151.225082
101.848450 106.396675 150.193146
99.086243 105.523697 149.089783
97.276871 105.089935 147.914978
96.224495 104.216965 146.811615
94.767548 104.068741 147.250824
92.860268 103.195763 146.147461
92.551949 104.365181 146.372406
95.310875 105.249069 144.983337
85.795914 107.291466 146.311646
52.806538 107.577003 147.925644
119.622147 103.025726 151.571548
174.679321 96.865814 155.063965
144.381790 92.616432 156.585220
150.591232 88.520729 156.421051
156.851517 92.336349 153.724991
184.385193 95.718201 149.854141
162.599792 105.386383 147.036560
65.749542 111.985512 143.472733
51.853714 107.137787 147.997070
102.185966 100.253120 149.946884
160.367462 92.781021 152.407349
156.505310 83.112831 155.224930
163.512589 80.043777 154.478699
168.612595 76.101753 152.629089
168.514694 75.662537 152.700516
171.190308 73.620148 151.372208
174.667038 72.593491 151.954285
174.471237 71.715057 152.097122
178.491318 71.868744 150.411697
182.566818 71.001221 148.062119
182.818069 70.858444 147.255112
183.322189 70.567459 146.887314
184.470825 71.885101 146.673035
186.472748 73.208191 145.212555
185.772797 72.620758 145.723175
185.772797 72.620758 145.723175
184.244171 75.986259 145.590988
185.433655 78.769760 144.723221
188.641602 89.300018 145.501434
167.016068 98.364395 146.933151
92.689049 106.275719 144.401276
56.229664 114.044273 141.062378
59.588989 115.081825 137.987869
60.886059 115.833847 133.299362
59.469940 117.151489 133.085083
54.283363 118.178146 132.503021
54.033752 118.315460 134.556244
56.053543 117.140587 135.577530
55.544319 110.969765 141.562363
105.516098 106.264816 146.893707
168.882523 97.771507 148.690002
166.981476 87.960556 150.700592
157.467819 81.081345 151.404190
163.946381 74.344894 152.914795
168.529282 73.175476 152.689850
167.379013 71.863281 151.657898
167.379013 71.863281 151.657898
174.273788 70.842087 150.993759
167.589417 70.254646 151.504395
165.585876 68.937004 151.718674
166.734512 70.254646 151.504395
172.816833 70.693863 151.432968
163.445526 74.624985 155.775024
134.815674 77.831352 158.574478
135.967590 79.138092 160.852646
130.474335 81.328712 161.741730
131.076370 81.476929 161.302521
137.971146 80.455734 160.638367
136.512558 80.312965 159.831360
140.281372 80.609406 158.952927
157.531433 80.032875 156.971130
161.662384 78.144157 153.957397
161.548233 80.197464 152.793259
164.656326 81.377792 150.525757
167.831467 87.976913 146.961929
187.403427 93.994064 142.662537
200.124680 102.487366 140.866241
96.986603 110.239563 141.266006
53.115036 112.885757 138.345001
58.616661 117.146042 134.331299
58.615025 117.151489 133.085083
57.254337 117.447937 132.206650
59.469940 117.151489 133.085083
59.275764 116.267609 134.474152
58.595333 113.176743 138.712799
64.752609 110.091339 141.705215
147.708832 105.117203 141.683884
199.088562 99.121872 140.998428
179.627487 91.062332 143.969513
174.292160 83.738441 145.990768
179.281296 81.838821 145.469467
180.809906 78.473328 145.601654
183.976700 78.621536 145.162430
183.780884 77.743111 145.305283
185.433655 78.769760 144.723221
188.543365 79.944641 143.701950
188.543365 79.944641 143.701950
188.347565 79.066208 143.844803
188.306717 77.600342 144.498291
187.410965 76.134476 145.151779
180.785309 74.514938 147.490692
178.783401 73.191833 148.951202
178.979218 74.070259 148.808350
180.785309 74.514938 147.490692
183.992935 76.129021 146.397995
186.345642 77.743118 145.305298
186.541443 78.621544 145.162445
184.676636 79.208984 144.651794
184.857864 82.574478 144.519608
184.745346 84.622330 144.601685
188.679153 90.776794 142.355515
192.010925 96.783020 140.548553
190.469345 102.630142 141.673233
118.628677 107.598816 142.940765
55.250603 109.652122 141.776642
66.682861 114.928154 139.673309
71.557846 115.081825 137.987885
64.522690 114.203400 138.130722
59.311508 111.271667 139.437714
143.460480 109.070145 141.041061
206.725739 100.148529 140.416351
182.598465 90.332123 143.673157
182.825119 86.230972 144.755203
179.281296 81.838821 145.469467
181.862274 79.346298 146.705017
180.615738 77.589432 146.990723
183.992935 76.129021 146.397995
183.291367 75.547043 145.662415
184.244171 75.986259 145.590988
185.660294 74.668610 145.805267
185.856110 75.547043 145.662415
187.858032 76.870132 144.201935
189.566223 76.875587 142.955704
190.476578 75.854385 142.291550
189.680374 74.822281 144.119827
183.307602 73.054520 146.897980
176.429047 71.583199 148.797684
177.691818 70.847542 149.747543
178.489685 71.874191 149.165482
183.307602 73.054520 146.897980
186.262329 74.816833 145.366058
186.709396 75.552490 144.416199
187.662216 75.991707 144.344772
187.409332 76.139923 143.905563
187.409332 76.139923 143.905563
187.619751 74.531296 143.752045
185.658661 74.674057 144.559052
186.513580 74.674065 144.559052
186.262329 74.816833 145.366058
186.262329 74.816833 145.366058
183.699219 74.811371 146.612274
185.562393 74.229401 145.876694
182.382645 76.562782 147.572784
183.825012 79.198074 147.144226
193.621033 89.871094 148.729446
126.492325 98.046143 152.796448
71.976852 105.391830 145.790344
60.752232 113.912407 137.762939
59.781532 115.971161 135.352585
63.884911 119.051117 133.606384
61.824287 118.760124 133.238602
57.450150 118.326370 132.063812
57.239742 119.935005 132.217316
57.238106 119.940460 130.971100
58.597157 119.649467 130.603302
56.536530 119.358475 130.235519
56.326118 120.967110 130.389038
54.165947 120.242355 128.846451
51.854080 120.094131 129.285660
54.165947 120.242355 128.846451
52.806904 120.533348 129.214233
52.806904 120.533348 129.214233
53.955540 121.850990 128.999969
53.955540 121.850990 128.999969
55.665375 121.850990 128.999954
57.375210 121.850990 128.999954
58.833801 121.993759 129.806961
58.833801 121.993759 129.806961
62.507996 121.840088 131.492401
63.770767 121.104424 132.442261
59.766933 118.458229 135.363251
86.034378 116.108482 137.405807
196.933792 113.775093 135.709717
218.709686 113.055786 132.920914
210.220871 112.018234 135.995422
124.750206 109.509354 140.969635
57.433735 114.340714 140.183945
63.230717 119.913193 137.202194
70.342453 117.261543 141.369400
82.792465 113.006714 144.136887
175.868973 106.127495 144.840485
204.921280 99.698395 142.980225
77.473373 103.190308 147.393692
61.342754 110.058617 149.182526
109.154671 113.545074 154.842209
98.442184 115.269211 162.033813
95.655701 119.354004 164.690430
98.909073 122.417603 166.682892
101.069237 123.142365 168.225464
103.676468 124.602776 168.818192
109.003418 125.475754 169.921570
107.840187 126.645172 170.146500
127.128227 131.311951 173.538696
131.107452 129.999756 172.506744
133.670578 130.005219 171.260529
135.631653 129.862457 170.453522
140.956985 130.740875 170.310669
137.031555 131.037323 169.432251
135.519165 131.910294 170.535614
130.936249 133.079712 170.760544
129.479309 132.931488 171.199768
127.167435 132.783264 171.638977
127.167435 132.783264 171.638977
128.371490 133.079727 170.760559
131.495819 131.767517 169.728607
135.067184 131.190994 167.746811
136.635010 129.296814 165.979294
139.310638 127.254425 164.650986
138.568222 125.206566 164.568893
128.730011 121.989304 164.261871
123.306793 120.671654 164.476166
126.334846 118.914795 164.761856
127.441010 118.772018 163.954865
127.245193 117.893593 164.097717
125.690338 117.306152 164.608337
121.513649 117.745377 164.536926
124.078407 117.745377 164.536926
122.172752 116.866943 164.679779
119.510094 116.427727 164.751205
121.219933 116.427727 164.751190
120.365013 116.427727 164.751190
118.204842 115.702972 163.208618
118.204842 115.702972 163.208618
116.145859 115.406525 164.087051
118.204842 115.702972 163.208618
117.405365 114.681778 162.544464
118.315720 113.660576 161.880310
117.263351 112.787598 160.776947
117.067535 111.909164 160.919800
112.497589 110.596977 159.887848
115.917259 110.596977 159.887848
115.972694 109.575775 159.223709
112.300140 109.723999 158.784485
110.392845 108.851028 157.681122
112.102692 108.851021 157.681122
111.247772 108.851021 157.681122
110.841545 109.581230 157.977478
107.772659 109.872223 158.345276
110.182449 110.459656 157.834625
111.037354 110.459656 157.834625
109.227982 110.025894 156.659836
110.642464 108.713707 155.627899
110.640823 108.719162 154.381683
108.482300 107.988953 154.085312
107.274956 107.703415 152.471298
104.161957 106.539444 151.000153
103.558281 106.396675 150.193146
100.796082 105.523697 149.089783
97.276871 105.089935 147.914978
94.767548 104.068741 147.250824
93.912628 104.068741 147.250839
93.813087 103.634972 146.076050
90.842110 104.365181 146.372406
92.803192 104.222412 145.565399
94.751312 106.561256 146.015274
69.904892 107.577003 147.925644
74.001541 104.200607 150.550278
131.900955 101.850853 152.592834
160.649857 96.574814 154.696167
160.988983 90.425812 155.696136
158.659256 92.775558 153.653564
160.561615 93.664894 151.018280
173.883301 102.311874 147.536530
102.218933 110.662415 144.933228
53.057781 107.434235 147.118637
58.048546 105.529152 147.843567
121.418251 97.024940 152.132309
157.290192 86.621101 155.899750
157.415665 82.091637 154.560776
166.847321 77.122963 153.293243
170.728653 75.371552 152.332733
170.588272 73.471924 151.811432
170.392456 72.593491 151.954285
170.798676 71.863281 151.657913
173.361801 71.868736 150.411697
180.256592 70.847549 149.747543
184.431625 70.413773 148.572754
184.429977 70.419235 147.326523
184.666641 72.763527 146.530182
186.066528 73.938400 145.508911
186.570663 73.647415 145.141129
186.472748 73.208191 145.212555
184.244171 75.986259 145.590988
183.528000 77.891335 144.866074
190.770615 86.088196 143.948196
206.448257 96.338356 141.866196
146.912628 104.085098 143.512177
56.947479 112.133736 143.033524
59.646061 114.055176 138.569946
58.420849 116.267609 134.474152
59.471581 117.146042 134.331299
55.741951 118.320915 133.310028
54.888672 118.315460 134.556244
55.743587 118.315460 134.556244
56.033852 113.165840 141.205231
83.426971 108.169891 146.168793
152.722397 100.697792 148.629242
166.309402 91.320602 151.814621
161.729462 83.562958 152.661072
163.484711 76.096298 153.875305
164.550049 74.487663 153.721786
164.913803 72.297050 152.832703
167.380661 71.857826 152.904129
169.650055 70.545639 151.872192
167.591049 70.249199 152.750610
165.334625 69.079773 152.525681
166.736145 70.249191 152.750610
171.204910 71.133072 151.361557
174.304932 74.778656 154.089584
144.275208 76.810150 157.910324
129.981537 79.143547 159.606430
134.398132 81.037720 161.373947
130.474335 81.328712 161.741730
134.398132 81.037720 161.373947
136.261322 80.455742 160.638367
146.574127 79.439987 158.727997
159.549591 78.863457 156.746201
161.719452 77.117500 154.539459
163.470123 78.583366 153.885971
158.689758 78.879814 153.007538
158.404419 84.013077 150.097198
178.384216 89.294556 146.747650
187.432922 97.936096 144.512146
137.647278 105.990189 142.787262
68.772675 110.245010 140.019775
56.363495 115.965714 136.598801
59.471581 117.146042 134.331299
58.109261 117.447937 132.206650
61.628475 117.881699 133.381454
58.616661 117.146042 134.331299
59.588989 115.081825 137.987869
55.487251 111.996414 140.980286
127.778252 107.752487 141.255341
200.880066 102.053604 139.691437
182.275543 93.988609 143.908752
171.516998 85.347084 146.144272
177.768906 82.711792 146.572830
178.946732 79.055305 146.337234
180.811554 78.467865 146.847870
184.131683 78.034103 145.673080
185.433655 78.769760 144.723221
189.145401 80.092865 143.262726
189.145401 80.092865 143.262726
189.145401 80.092865 143.262726
188.600433 78.917984 144.284012
186.905212 76.430923 144.273346
182.787231 75.838028 146.030212
177.773499 73.779266 148.440567
169.673004 74.509476 148.736923
176.512360 74.509476 148.736923
184.498703 75.832573 147.276428
185.547791 76.716461 145.887360
186.345642 77.743118 145.305298
186.541443 78.621544 145.162445
184.719116 80.669388 145.244522
185.614868 82.135269 144.591034
186.536850 87.554070 143.294708
191.537628 92.094437 142.141235
200.294266 99.412865 141.366211
169.740906 104.238770 141.826736
117.463799 108.773689 141.919495
72.179390 112.726624 141.276657
65.534218 113.610504 139.887589
69.244339 114.939056 137.180878
61.567947 112.441086 139.662643
96.327499 111.117989 141.123138
165.874161 103.503113 142.776596
177.651794 93.692169 144.787186
174.767105 88.421585 145.644287
180.586548 82.563568 147.012054
182.660126 80.372948 146.122955
182.576828 77.446671 146.183716
180.924042 76.420013 146.765778
184.244171 75.986259 145.590988
186.458145 75.695267 145.223206
186.262329 74.816833 145.366058
184.244171 75.986259 145.590988
186.653961 76.573692 145.080353
188.110916 76.721909 144.641144
189.370422 75.997162 143.098557
188.321320 75.113274 144.487625
186.570663 73.647415 145.141129
183.560471 72.906296 147.337189
